,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR
,B+1,B+3,C+2,C+4,N+3,N+5,O+4,O+6,F+5,F+7,Ne+0,Ne+6,Ne+8,Be+0,B+1,B+3,C+2,C+4,N+3,N+5,O+4,O+6,F+5,F+7,Ne+0,Ne+6,Ne+8,Be+0,B+1,B+3,C+2,C+4,N+3,N+5,O+4,O+6,F+5,F+7,Ne+0,Ne+6,Ne+8,Be+0
mPW2PLYP,0.7947325219756376,0.33370651987168076,0.905514846442394,0.2980921468089446,1.049528848230772,0.2734389123716705,1.1966044231970618,0.2569040701713955,1.3379654342346958,0.24521447561768878,1.1915842565182064,1.4702230657278728,0.23722407013342567,0.839758005607773,0.36824236484788364,0.3101692504583417,0.5173867167418157,0.34161562145977,0.7244001682733493,0.37616998422116643,0.9762739298190167,0.41621874054812,1.26526377818682,0.45942999479866264,0.6614857178200029,1.5820273111708583,0.5077614512446748,0.3133686988035466,0.2182888556434879,0.1940411497678377,0.33580875452587505,0.2632904616271896,0.5046493614495835,0.3481029988833407,0.7351328875474332,0.4531619529871446,1.039788507963959,0.5758493083233989,0.5158847746663363,1.4173454856893026,0.7260382779097836,0.15662898310264273
revPBE0-DH,0.9653200084611953,0.2616298511417327,1.1567996623948233,0.2467115882127506,1.3279057067176718,0.23598948145521592,1.4780875897437602,0.22905816737030857,1.6154911347103917,0.22541912349072757,0.614251592830083,1.7417637664616687,0.22322198542842348,0.7985961104872378,0.43959330374998073,0.2601507104078852,0.6588150751016824,0.3048516911531887,0.914431940925657,0.35145053677374294,1.2028953831360543,0.4020687477789134,1.5243049848136614,0.4574575941325281,0.468384879906017,1.87224215004567,0.5162775810805132,0.27439848553161283,0.22944795212984578,0.17443674035735215,0.3763076463102195,0.251858177760097,0.5783926771782867,0.3477136301643977,0.8461993231045545,0.4656125550278101,1.1918477614216756,0.6069525388597449,0.5580359034502796,1.6171840114056097,0.7770350947894613,0.13516647708253257
revXYG3,0.6266160356918956,0.07682290845883799,0.7120302457422628,0.06919933551062916,0.7979388527958325,0.06597950729068475,0.8863447279526504,0.06722734135229975,0.9749040250462278,0.06820485124697992,0.31376050905796815,1.0584122181801168,0.0718278802046675,0.522085723541983,0.20263529394804486,0.07265660618425569,0.33202037675358065,0.08646293409278522,0.48841514511788303,0.10656855468609074,0.6694741291305821,0.13571094116983193,0.8718298369179258,0.16392603904042122,0.18831699404143717,1.090410809908774,0.20072223642312595,0.10391034147623895,0.07608677996143645,0.05271170685653494,0.15273359491483285,0.07856703698119191,0.2674418466275461,0.11835021453280963,0.4259364953494181,0.17853820595572867,0.6323695317262141,0.24606413038346886,0.11218614924314106,0.888990022274321,0.3428620234206287,0.03525344970198305
revXYGJ-OS,0.5488494938570543,0.25064134691271034,0.5547839680594226,0.21819248829391288,0.5811209760781593,0.19848821361933466,0.6240383646081193,0.18670259881474052,0.6765727474477998,0.17770092355735853,0.33173372311615296,0.7308785545454203,0.17341944291698266,0.5596327894275246,0.25303567950843653,0.2985019501534319,0.23900850143468658,0.31451040678594655,0.24632746823480117,0.33312625455675055,0.2914430063085855,0.3531531694253277,0.3766913355479993,0.3740466169469045,0.3863598632005663,0.4898297591664485,0.40103339920911646,0.26834899777523163,0.10620772444635271,0.13093351602709472,0.10724367860981357,0.16619150766548615,0.09269111218715492,0.20545823497522298,0.073799367118108,0.2503175440305006,0.11154326142598682,0.2992471078764665,0.38029948167803107,0.21148171449559297,0.3668447019304269,0.08969242335005999
ωB2GP-PLYP,0.9635597954446987,0.2694554405790883,1.0410423071753292,0.23286173763599596,1.1488987528582826,0.20998780166912334,1.2718506402141099,0.1962757732032949,1.397017642084966,0.18709895350883354,0.9515307868213222,1.5173287402398528,0.1818575867822628,0.9415297514035821,0.30982646102988987,0.23785266440980943,0.46964682968909327,0.25526517598398685,0.688268979923142,0.27963779739332734,0.9498766658196776,0.3120728772834977,1.2448321471811485,0.3479486285659274,0.5346889481606952,1.564903231466255,0.39073292521097114,0.24457200409194468,0.15117417314440776,0.12976347216264078,0.2582283026405663,0.17994176596692907,0.42192523246295266,0.2455319486283075,0.6498314074431596,0.3316494912304437,0.9501508363627499,0.432620362443601,0.3975181775397175,1.322515808637194,0.5617026861786254,0.10324638564317291
ωB2PLYP,0.9899495230809106,0.3490309931401912,1.053458347480901,0.3005887028952247,1.1511143402633426,0.26949465629414104,1.2687603039919266,0.2495248056352256,1.3920160159108106,0.23607382346880773,1.435927757460638,1.5126009288643727,0.22713388461908723,0.9849900735843591,0.35043051636737005,0.30830565798763315,0.4876259623745108,0.3293752382867759,0.6931411399898583,0.35738685453810437,0.9490375207599633,0.3929578110458553,1.2434598272216248,0.4332291118853521,0.7929136914777609,1.56533865574945,0.4794826834370938,0.3123308987928782,0.18624536647146392,0.1679348932121141,0.2962647007992993,0.2313265454260441,0.4617049726600501,0.3110219880549357,0.6920755009563798,0.4114370204278137,0.9988850291714233,0.5297580755479899,0.5578408678870546,1.3792437813829652,0.675892388151131,0.13528047406753452
ωB88PP86,1.009316579746835,0.1523168682124993,1.077080359662444,0.13764951722185115,1.1932845109182684,0.132154168307619,1.3224222225705018,0.13201577716003982,1.4461882076994828,0.1336842901199917,0.6127622496864661,1.5615134469579006,0.1368037788816939,1.0208736186079947,0.3155964540922403,0.13587170155706146,0.5115449351437096,0.1601414963355743,0.7564919169365628,0.19657901777581066,1.0341878019639856,0.2422382099066645,1.3372979918304975,0.29092182498770275,0.3958073779724229,1.6602523903959274,0.3447262500841837,0.20499550395198934,0.1359725521476311,0.07964495046871674,0.2631430458069982,0.12900337085456168,0.4480907714599694,0.19941054812578368,0.6958529553216201,0.29399529027382354,1.012782082391008,0.40655372103537735,0.3943038335371388,1.400080128383369,0.5485747325172365,0.07140134819203733
ωB97X-2-LP,0.9743576962625701,0.16290184586060763,1.0421426977528032,0.15317079977778142,1.1300937121532255,0.1456476982946753,1.240367273197866,0.1405485972504888,1.3537101391769484,0.13697101929000285,2.097821997382208,1.4653601437426182,0.13381106548827967,0.8947806685271978,0.4837705112836635,0.26297700938138674,0.6768486325215332,0.31326392790812063,0.9051695947652194,0.3623125940172733,1.1674203002119288,0.4138126589602747,1.4589580171057535,0.4654883347401232,1.1176368738482645,1.772006349907979,0.5182081128289521,0.33474858354789694,0.2755728987640377,0.17986461438004683,0.43870856343181636,0.258157049535017,0.6552130717160745,0.3543899509600163,0.9324448139222709,0.4732956840725895,1.2821808540536366,0.6117051084640304,0.7489993015272122,1.7006236351490132,0.7772514508087969,0.17123420148462856
ωB97X-2-TQZ,0.9817921302264465,0.21025272541842985,1.0893113148325275,0.19131038203906947,1.2009916654607844,0.17917739052396192,1.3190970411951244,0.17216923352222596,1.4348422703928974,0.16840438602783298,1.6935340541253963,1.5450098868057103,0.165787659053422,0.8748806701704251,0.48364466251312366,0.28124805096436095,0.6842309352069984,0.3297487852444592,0.9217988338160255,0.3788989536577736,1.192347787974817,0.43190894414593517,1.4912342213568603,0.48748289745449885,0.7953312235547448,1.8112055895684038,0.5446470300081417,0.33978629442652064,0.27905088030550207,0.2016520394839917,0.4392174560813851,0.28787444357665665,0.6539409282636546,0.39298408810832414,0.9312066071608438,0.5215357516625158,1.281179672349422,0.672801694467231,0.7130057875540121,1.7018734103925515,0.8519317696089047,0.17845271261138865
ωPBEPP86,0.9439545695444949,0.14286593235377612,1.0409636210947828,0.1305406386508261,1.1708224848055342,0.12705106311700612,1.305697524057926,0.12861900734147233,1.4315589564818603,0.13157721896993743,0.3792174038518151,1.5470403882696215,0.13585778418052388,0.8966042680798374,0.28726628257232767,0.1287622622887063,0.48555902555552316,0.1460567961251969,0.7302474786228084,0.17853801291253002,1.005755158862127,0.22216421518813143,1.3053248009866518,0.26968752630821047,0.2897011262498971,1.6238223184911627,0.32323031290214815,0.17574727056270537,0.11089768376106232,0.06675452865889492,0.23234589636622166,0.107759281748859,0.4109989645581651,0.1716631558758853,0.6514963263888159,0.2607832529219549,0.959367457683136,0.367578826427064,0.3248827084957623,1.3362605122669011,0.5043438918255273,0.05352997759676532
xDH-PBE0,0.5455054826102004,0.12542245061149057,0.61359230385224,0.11203504443697591,0.6933625112225033,0.10644624737363004,0.7713074768468047,0.10600069212263336,0.8458769331166804,0.1069019387166003,0.42396802601481476,0.9146043298967889,0.11030416614765667,0.5165720382484358,0.15596679240588032,0.12796471910820795,0.2480536418475517,0.13477060297868695,0.3730450157187058,0.1498948227615216,0.5203762902208832,0.17389851443216234,0.6865264453921224,0.20248521893178248,0.2652006503190135,0.865975651982586,0.24073575329620037,0.12468498330511293,0.037152323113197265,0.0592914857446404,0.08530593964040874,0.07892770516166592,0.1713407536874574,0.11292540099010907,0.2965622498235277,0.1680368090472285,0.46300882902433427,0.23605180339981538,0.1229645180700772,0.6725392471139479,0.335077937718138,0.033154257872678956
