,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR
,B+1,B+3,C+2,C+4,N+3,N+5,O+4,O+6,F+5,F+7,Ne+0,Ne+6,Ne+8,Be+0,B+1,B+3,C+2,C+4,N+3,N+5,O+4,O+6,F+5,F+7,Ne+0,Ne+6,Ne+8,Be+0,B+1,B+3,C+2,C+4,N+3,N+5,O+4,O+6,F+5,F+7,Ne+0,Ne+6,Ne+8,Be+0
mPW2PLYP,0.7751970656390839,0.32932672622067627,0.8856873366945055,0.297839030135648,1.0230310074679947,0.27335847261368834,1.1639591514152836,0.2537995194465881,1.3031223709502926,0.23781522669545832,1.2149803228560527,1.4368116616888447,0.22447340045328773,0.8114958198005267,0.4468599196615655,0.3579690460669509,0.5834702953375813,0.3957515784273619,0.772340432798631,0.4298093590329933,1.007897553662918,0.4612614262723545,1.2828746576300438,0.49064407150583467,0.7831778051512969,1.5920126465520898,0.51835902459488,0.3608262915365026,0.31936934415769486,0.26513367807274274,0.46152740725414515,0.3563263732533806,0.6448635170913113,0.4558218336984006,0.8795377278367666,0.563435314734236,1.1739396372439794,0.6780101487067162,0.9151986832995177,1.5358062835387862,0.7995105746866031,0.20774110367817125
revPBE0-DH,0.9911435163919597,0.2737752821014271,1.1595711986331432,0.2616217226831347,1.3107001081532272,0.2497613885337615,1.4534456126772861,0.23885442773577903,1.5912683044042284,0.22908821009353922,0.5993912325180499,1.7225955059240396,0.22031689586046638,0.7999398622943003,0.4728387571909702,0.296210091378113,0.6804742842854276,0.34643834052542977,0.9300409059978605,0.39126331211255,1.218608846297991,0.4321292354037462,1.5402372811919824,0.4701589344065862,0.521430571508135,1.8924127305786893,0.5057055827986868,0.30277872245278353,0.27110919539429323,0.22039319838607208,0.42763387567444916,0.31210104758149565,0.6373216695322286,0.413276884377475,0.9087019593698302,0.523087461172316,1.2472190394752407,0.6422111563515888,0.7993400185872102,1.6603624137370065,0.7693344395134484,0.15671278811050707
revXYG3,0.6007909267203912,0.05339170516987912,0.6958771245713764,0.04922396672116241,0.7864917196121208,0.04522754464830134,0.8755875404385715,0.04176643240691564,0.9630618660312786,0.03887345275798541,0.3169808308078487,1.0475613967959627,0.03642466282872732,0.5096260143970313,0.23914891071036648,0.06829449845035539,0.36360718602513764,0.07818637821163141,0.5157597469872086,0.08666267406689243,0.6931772237771024,0.09436753415931365,0.8928563721627751,0.10144960678728024,0.19842312387594999,1.1127859208932747,0.10807151509848485,0.14604827015612926,0.10323283512552035,0.044001671012632325,0.1804082207745999,0.0637051008193679,0.2912015829743956,0.08537992555142879,0.4412340168660693,0.10900331984515733,0.6348471036592322,0.13453375952258437,0.18514907300477676,0.8762503006263196,0.16165627642327698,0.05324642598479565
revXYGJ-OS,0.4980978945454115,0.1774568557355424,0.5259470415373483,0.16135737276746873,0.5627822848254538,0.14891716506701702,0.6079252130344789,0.13894596796205128,0.6588218598756147,0.13079645561800088,0.3055740552451066,0.7120129521975991,0.12395592396423319,0.5001066589412122,0.18590038541163467,0.22261221767821981,0.19106668720723752,0.24511257346543774,0.21894717874871963,0.2659656150537526,0.2822385104462113,0.28534772113483997,0.37831973764171534,0.3036765685549523,0.3495972246517506,0.4998531703830461,0.3210063651462569,0.18267355098289892,0.07080755397233755,0.0987394629952084,0.06939524231450497,0.13133188839940466,0.057269164072409805,0.16736300851992142,0.060514860493357595,0.20627918642638599,0.11813355269746693,0.24828002718063916,0.3201917278869967,0.22007780892970324,0.29283284583319225,0.059465887248202974
ωB2GP-PLYP,0.9368142182535995,0.25546909942207696,1.0181177339898184,0.2255543773201539,1.124700350743759,0.2039223821688474,1.24412574838766,0.18745133475301118,1.367694520083288,0.17447222708176324,0.9741316600756562,1.4895159846463544,0.1639093527622211,0.920023372357787,0.3645070491144301,0.2640019305301501,0.5163876678748625,0.2911014281579836,0.7218873446345918,0.31615681501819753,0.9714937471533576,0.33959629818878934,1.2568994486502754,0.36164901046085496,0.6297044397326351,1.5730068355806355,0.38254093091777985,0.27083068906026925,0.23105239086382495,0.1858303931174784,0.35343290896020796,0.25480481732925925,0.5213571666725011,0.33025716181501696,0.744577681416505,0.41191559407910283,1.0302694379325386,0.4990813537425487,0.6945533484466743,1.3846533984285219,0.5915568938032462,0.14182909648849884
ωB2PLYP,0.9722860026097645,0.35560985282307617,1.0351258371733427,0.3112313591210908,1.1271051248339743,0.27981362053399655,1.2380488093388302,0.25624644339270164,1.358116079220285,0.2378604072046037,1.45357033538882,1.4792384186199778,0.2230136547145435,0.971233046582594,0.42916394501903155,0.3661285134808415,0.5579422371623407,0.4002034813387048,0.7446202622798068,0.4323871084537849,0.9822510505600817,0.46286644712296526,1.2610220896500413,0.49176257248487204,0.9090811898551945,1.5740759200138679,0.5192771543462051,0.35115119453146326,0.2950646912072188,0.2542511014360903,0.4324527431658672,0.34711290666419076,0.6124657442844194,0.4487739574681941,0.8458120285721877,0.5587991307429675,1.140705870085875,0.6762614326974615,0.9514131807052512,1.504178529333601,0.8008756330704507,0.18772869605525136
ωB88PP86,0.9814470551902171,0.14325615358466784,1.062907461067487,0.13528208704427241,1.1809158639358177,0.1304334275966169,1.3066205486689288,0.1268303874508888,1.428443266475701,0.1238151915747183,0.6052961114985222,1.5449517483062978,0.12110186722995993,0.988438818480986,0.34392637918010327,0.17878380532861643,0.5405253173475918,0.21503823990399085,0.7802025245816171,0.25002411297583776,1.052125633490011,0.2830415018089228,1.3509218700609484,0.31395397066217084,0.4439450078888523,1.6741452092180849,0.34291159147612765,0.2091503962343567,0.18425576032817886,0.1449305296434362,0.31712536809343106,0.21325870597211333,0.5020477700149831,0.2913121463722281,0.7446325962496572,0.3781014006900297,1.04961569311127,0.4725232769541464,0.6145868978918064,1.4220852646321025,0.5739523466385831,0.09704434523076934
ωB97X-2-LP,0.9293220621887345,0.22690372846117884,0.9930950158890817,0.2127186753318212,1.0826676615456914,0.19983088503807084,1.1914145912833272,0.18833470468790833,1.3019547885531182,0.17991602379686691,2.144335463833498,1.4113103959598368,0.17249996706736004,0.8722930311434332,0.6400029926993062,0.5354885445233291,0.8112875484482484,0.6096521604090501,1.0149199017728099,0.676829239773904,1.2486009744242328,0.7392237646896984,1.50943695057484,0.7994304803920583,1.4868271697154989,1.7956604182716265,0.8563692098865563,0.49483838848695844,0.5392142257878481,0.5034363084746772,0.7828991292421199,0.6975950428657767,1.0752184750717213,0.9176408277353069,1.4150753255412498,1.1639963842981988,1.8052253373256273,1.4304324974125822,1.7839623016653194,2.2519294790614115,1.7176260537669115,0.3450964863873611
ωB97X-2-TQZ,0.9447986095011166,0.22383181961176302,1.0506993884034106,0.20629610666023024,1.159540039687275,0.1925163995205562,1.2744806710677288,0.18129640698266644,1.3892616269460085,0.1720660013842674,1.6943115099943908,1.5009176129694521,0.16420051625563073,0.8377023467565603,0.5753812784681727,0.43108532312000614,0.759777743671779,0.49123907496844177,0.9790935025224534,0.5451574599614966,1.2307919699605951,0.5946366017174671,1.5111541124308747,0.6409293474480846,0.9929261452917335,1.8176434653300486,0.6844189904617413,0.4239258848739687,0.4250213485270688,0.37716600061155225,0.6246260931001685,0.5236468368996607,0.8710394999778014,0.6871417667249097,1.1689966919575148,0.8669961371554786,1.5234583912161852,1.0603992768653914,1.31518763135658,1.9405112771030206,1.2674033124471171,0.26747204085106413
ωPBEPP86,0.91525771509719,0.12059333036418385,1.028147159637376,0.11832274977690779,1.160353924732405,0.11742023189294712,1.2919154795592882,0.11666296217547419,1.4157190706869822,0.11578385260509536,0.3595512454904971,1.5324225359434356,0.11471190059885879,0.8607183283417021,0.31458776192550625,0.13662927446221548,0.5175302944017782,0.17002011039237824,0.7593685488139824,0.20309801405871034,1.0308856638367234,0.23465569044821544,1.3277130318289299,0.26434598399325054,0.3143689565435681,1.647886610849036,0.2922262285825563,0.17040601287752055,0.1465644704461574,0.10278533522169303,0.2734881335420197,0.15820711745064875,0.4525988849711011,0.2227678405404598,0.6889362909005151,0.2953651003496883,0.9870580806084543,0.375046724315904,0.4834049791075221,1.3517311500439313,0.4610585087420144,0.0669911667031157
xDH-PBE0,0.5397659047127162,0.06730336184782666,0.6171523966542589,0.07021980222500186,0.6930194816188185,0.07098339910912936,0.7666546247111737,0.07063952945635152,0.8379384989311998,0.06977579823186167,0.39444192266510825,0.9065517929224579,0.06862995312135242,0.4788716452788088,0.17564232976691033,0.06333897548230397,0.2789763171682307,0.08130967306126441,0.40470884845887256,0.09809458988784346,0.5511752752087922,0.11359614363563535,0.715997806862288,0.1280305658901792,0.2615463447532744,0.8976438969676742,0.1415042524133008,0.09591885579661232,0.05329368688039283,0.034987870382403634,0.1119464910626898,0.0580253123765097,0.19876101930668147,0.08521876206921773,0.31820737357766915,0.11595861399201504,0.47358806530473013,0.14999185658422706,0.2107655484432899,0.6685249696571632,0.18695056761074128,0.018129586310032083
